x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
362,362,371,325,375,399,417,423,420,423,468,454,448,452,458,437,437,440,437,409,449,420,403,470,387,420,347,403,397,330,280,291,318,304,204,197,191,200,225,195,236,262,247,242,283,232,259,255,296,262,292,250,236,232,203,197,150,120,156,114,113,136,74,86,66,76,66,64,33,85,38,85,76,34,60,74,13,60,61,86,51,85,107,47,69,136,118,42,146,107,191,280,232,318,266,309,372,398,408,387,409,400,409,439,439,440,428,452,456,449,449,474,468,434,455,436,452,397,399,398,375,336,398,355,388,350,348,314,331,309,291,353,373,417,384,429,440,453,463,476,417,443,468,440,443,452,455,373,392,373,323,330,313,232,239,183,146,162,115,153,86,146,136,110,85,110,74,112,140,117,107,203,178,191,162
398,375,397,388,398,458,403,464,477,449,449,437,454,445,409,457,437,437,457,409,375,355,398,400,445,384,397,375,351,325,297,242,296,255,291,210,200,156,206,204,186,226,239,275,304,291,255,268,280,294,313,280,247,244,236,206,150,186,156,115,113,96,72,146,117,111,76,79,86,74,96,114,60,146,96,23,66,132,143,76,76,86,74,86,113,111,111,85,47,156,187,200,314,268,331,325,364,384,453,397,452,443,397,476,468,436,481,463,482,454,480,445,485,439,409,398,457,461,387,453,400,392,387,362,330,371,399,413,362,362,330,392,387,457,410,451,457,468,443,455,417,476,475,457,453,400,388,409,371,392,350,366,324,268,204,244,226,162,186,150,117,150,115,111,117,114,86,150,127,186,146,183,239,236,236
448,371,439,373,408,445,440,437,417,481,463,409,428,470,373,408,453,409,408,470,468,364,449,454,371,423,355,400,373,366,283,291,280,200,283,210,232,247,232,255,225,207,222,244,225,277,314,324,354,307,309,222,309,292,262,222,242,190,191,137,132,197,150,163,178,120,120,150,140,113,110,115,157,164,120,136,120,143,115,107,110,47,117,115,66,147,85,114,150,162,186,217,183,262,291,366,347,413,409,409,420,428,451,470,443,470,483,453,443,440,429,461,445,468,449,476,437,452,452,408,436,420,398,408,397,347,371,387,398,373,371,362,362,398,420,409,392,440,397,457,454,461,428,452,470,397,398,400,387,347,355,351,353,268,255,265,225,204,189,132,153,140,136,115,183,147,195,161,210,178,207,226,291,268,291
461,477,437,413,434,409,475,429,485,470,463,443,464,482,473,474,454,397,449,476,461,397,408,409,443,399,375,350,351,322,348,259,268,292,236,235,210,236,247,189,251,266,266,283,286,288,309,262,322,371,348,331,259,292,297,236,247,247,178,177,157,211,150,111,117,164,159,111,110,177,189,177,112,162,204,143,85,146,197,156,137,150,140,112,113,120,120,161,117,195,211,210,255,280,304,353,371,372,371,398,454,387,448,408,417,428,443,463,468,475,454,485,476,474,445,470,413,451,457,461,384,470,452,413,388,384,397,392,398,387,408,372,409,470,439,474,463,476,468,485,437,480,461,428,439,451,476,417,399,403,397,362,304,292,275,247,183,272,197,189,207,164,178,177,200,191,198,187,226,162,183,280,291,336,331
453,476,461,455,474,445,456,451,468,397,500,445,452,483,500,437,464,398,410,449,457,452,468,428,371,417,408,362,353,347,322,324,262,268,266,259,187,225,200,239,280,232,247,292,309,319,296,325,353,322,324,294,314,307,353,347,309,225,198,247,206,200,186,177,191,146,177,190,162,197,206,189,200,187,164,150,178,146,150,226,183,114,232,117,118,146,163,161,157,197,177,197,262,247,318,322,347,373,400,373,464,439,403,454,468,398,453,474,397,485,449,481,483,453,453,476,480,434,459,409,440,455,437,423,362,410,413,400,366,461,384,428,350,453,456,440,452,458,481,468,420,458,428,443,477,436,408,443,373,388,434,318,310,296,242,217,242,198,225,247,159,222,161,153,203,217,207,235,198,292,262,313,355,371,400
477,481,463,423,468,475,459,453,453,483,459,481,448,468,443,452,464,443,455,398,398,440,408,400,403,398,409,362,372,294,280,323,288,272,265,291,286,211,262,236,272,239,286,324,323,314,318,324,362,303,398,336,375,348,313,324,309,364,272,239,236,226,210,225,210,207,232,236,183,206,268,197,232,236,200,150,207,262,210,226,211,159,140,147,222,189,186,146,163,204,232,266,251,291,362,324,408,443,398,417,429,409,445,440,476,474,409,459,440,463,445,474,457,439,482,481,468,481,440,452,474,409,461,420,397,473,437,429,436,449,428,452,445,477,455,473,443,445,439,468,482,408,464,464,476,399,452,445,445,409,413,330,384,373,313,291,288,280,232,232,226,207,210,150,163,204,259,257,266,283,348,353,351,403,303
476,483,440,468,485,482,481,452,443,455,474,456,458,448,459,456,475,459,468,456,457,429,409,445,372,324,408,384,294,309,277,330,286,275,324,183,235,288,268,322,265,324,255,371,336,297,318,355,366,353,371,388,371,354,291,314,310,291,242,314,255,255,232,210,217,247,251,247,257,225,235,262,236,280,222,268,239,244,247,226,261,206,225,187,127,183,204,150,178,162,189,244,242,307,296,318,330,392,388,397,364,470,452,461,476,468,445,458,481,398,475,473,477,443,463,445,485,434,436,428,464,477,458,387,445,398,436,443,456,410,428,437,409,448,464,461,434,459,448,470,480,475,456,459,470,483,448,429,362,454,371,375,347,322,272,291,250,265,265,191,232,242,204,232,198,198,262,330,291,330,354,347,355,362,373
500,443,452,477,440,455,463,485,454,454,468,481,476,485,439,457,440,482,452,443,439,454,457,400,398,371,354,395,364,322,292,268,232,266,322,319,251,251,262,257,291,251,291,294,314,297,372,325,347,397,323,350,371,313,280,291,371,323,292,318,251,291,244,251,283,236,291,242,283,286,272,232,268,266,288,259,232,286,291,266,153,247,217,203,200,225,161,156,203,178,261,191,226,261,319,283,392,366,417,387,395,458,434,464,398,473,475,474,468,468,464,468,461,470,395,437,463,463,454,459,464,445,470,464,443,448,457,476,420,403,398,451,459,481,476,439,477,485,443,453,475,400,463,464,458,453,452,420,428,387,423,429,313,362,330,247,303,247,198,207,200,191,236,251,242,236,286,375,336,304,375,353,366,410,398
468,476,480,461,483,443,483,481,452,473,468,445,482,463,439,461,473,417,477,451,392,453,476,413,455,420,371,397,351,314,362,318,310,280,296,203,261,237,257,296,259,314,313,288,291,291,283,313,351,351,331,397,373,400,353,398,387,309,322,303,266,268,362,250,303,275,242,190,250,296,277,354,261,265,266,307,247,324,288,280,259,236,232,242,183,156,236,198,198,210,239,190,211,222,247,304,373,372,371,437,437,456,449,470,443,500,470,481,473,457,429,439,466,452,453,456,454,423,468,476,445,481,451,408,434,485,398,440,468,453,456,475,458,464,440,480,468,500,449,470,440,461,459,481,468,448,439,481,417,457,397,348,296,366,283,265,294,255,236,261,291,262,195,225,322,318,310,354,384,408,351,409,410,440,399
474,481,457,481,417,451,470,464,500,480,457,477,477,443,468,470,445,449,476,481,455,400,473,399,464,403,348,366,319,373,324,291,244,319,262,291,268,266,294,307,313,272,283,277,307,310,353,292,324,291,397,355,323,347,397,336,375,362,309,314,310,304,283,364,314,237,291,304,280,272,277,244,314,262,303,323,324,294,294,272,280,161,232,239,275,177,157,242,177,143,203,115,200,297,255,265,324,403,400,420,420,384,409,449,464,449,473,456,457,457,434,454,475,455,474,477,468,464,470,468,449,485,457,456,463,439,454,464,464,449,470,457,461,443,448,464,457,454,470,481,477,461,482,458,436,480,477,461,448,437,413,347,397,330,313,362,272,206,275,247,239,314,210,280,292,297,283,330,373,354,443,387,457,452,420
