x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
397,409,362,143,355,291,247,457,397,464,429,429,330,470,417,366,437,461,398,331,398,474,440,468,304,272,309,355,423,225,322,235,292,292,288,262,236,210,307,235,255,375,292,117,443,146,397,143,236,217,236,266,211,309,164,288,262,146,330,85,157,242,117,76,17,112,117,26,32,183,143,115,32,37,60,34,5,177,114,76,189,147,117,60,96,178,60,115,291,232,198,440,330,409,397,261,261,388,375,439,371,398,225,443,397,304,440,417,398,353,476,482,371,468,449,468,375,464,371,429,322,210,375,283,440,397,443,207,268,409,322,362,455,440,440,292,445,436,330,454,296,400,449,384,354,375,371,291,314,408,353,331,236,236,351,150,34,115,15,307,76,247,112,162,114,54,34,115,150,247,17,348,265,136,136
409,445,324,309,351,487,232,347,500,440,439,476,373,398,455,440,449,470,470,423,375,397,409,436,481,330,347,351,222,400,388,66,309,296,398,353,236,38,146,236,157,117,347,322,375,330,266,347,210,348,262,322,280,150,355,247,136,198,162,115,162,47,46,198,85,150,115,183,157,96,189,114,150,183,85,5,96,272,186,244,15,69,85,211,47,76,47,157,60,178,197,232,309,197,457,454,353,183,409,452,476,236,436,429,409,445,410,461,468,449,443,443,492,408,309,454,445,436,314,373,429,262,470,350,262,236,477,366,118,397,288,314,398,443,409,324,485,445,429,452,476,485,470,468,454,322,387,353,330,398,322,409,324,207,76,262,235,20,288,159,162,268,244,200,292,85,86,86,111,207,183,85,292,387,255
476,331,397,436,468,353,445,371,428,454,474,387,476,489,409,355,423,351,429,398,474,178,443,455,355,375,417,354,162,296,280,255,283,177,150,200,198,118,115,207,147,210,178,251,198,409,354,331,410,288,189,54,350,247,117,236,140,336,150,197,112,322,87,371,164,96,210,118,48,296,17,111,255,164,183,232,162,146,146,247,222,110,143,178,143,85,17,150,247,115,222,235,85,162,347,283,288,336,398,348,408,445,366,388,468,454,366,449,314,291,353,461,397,410,480,373,461,440,428,397,409,272,470,476,429,397,373,388,423,331,247,429,255,428,452,429,347,439,397,388,480,439,398,388,445,400,291,423,397,392,268,384,470,200,366,429,371,117,272,38,96,191,146,157,198,280,244,255,210,66,85,204,347,268,353
481,477,324,440,331,436,476,322,423,304,468,400,464,493,247,336,491,266,457,445,468,420,362,437,198,288,398,178,296,409,375,150,217,292,283,292,280,280,272,60,322,96,85,331,318,232,347,244,353,417,452,330,114,283,232,309,397,265,143,136,114,161,143,38,200,200,200,110,136,318,251,207,200,266,266,222,15,96,318,118,236,347,54,42,73,60,136,266,69,147,362,266,324,117,314,162,296,461,371,397,461,350,437,440,392,397,461,481,445,495,474,477,476,487,481,470,398,265,464,291,464,474,336,398,350,255,454,236,417,330,428,143,117,497,398,429,440,318,468,485,423,481,398,392,362,470,331,409,266,348,476,371,347,262,354,354,210,362,261,117,262,47,307,217,353,161,114,266,183,136,54,309,324,375,189
470,296,481,353,481,420,375,452,387,398,482,468,457,500,482,437,477,397,445,296,330,452,485,292,200,455,350,150,347,362,268,428,191,322,288,251,304,150,291,232,292,115,200,242,162,398,203,330,366,397,397,348,268,207,296,322,373,111,60,354,262,324,177,235,183,74,87,318,76,150,318,242,115,232,39,183,159,235,34,183,198,60,200,178,111,87,207,304,178,330,86,86,283,324,217,314,242,150,353,373,457,409,420,468,455,397,476,266,347,493,470,439,485,398,483,452,452,423,476,375,247,477,428,324,384,397,454,388,439,409,452,409,265,476,476,468,436,452,454,454,464,452,429,398,489,464,417,397,464,272,468,161,115,150,115,296,60,236,247,235,178,112,76,222,198,354,211,251,34,210,268,198,351,397,461
485,483,409,457,353,492,477,429,454,483,485,491,480,371,455,429,353,474,351,398,255,373,461,150,476,477,387,384,355,161,247,443,204,314,247,439,296,318,247,351,347,266,307,428,247,322,147,464,371,191,440,318,347,309,362,225,387,429,350,157,247,397,225,232,183,147,161,247,42,115,143,146,292,291,225,85,178,200,236,197,118,225,72,76,225,397,198,247,146,211,143,474,384,200,428,200,336,445,322,423,397,265,268,350,477,492,439,468,474,409,449,443,428,436,429,485,400,440,461,476,468,398,445,397,408,500,353,387,330,468,452,476,397,493,439,347,375,468,409,489,487,461,388,468,410,461,420,355,452,409,423,296,265,452,350,291,362,409,262,164,296,225,210,20,86,373,203,217,322,251,236,428,353,247,115
443,491,470,439,470,491,457,439,409,476,449,481,481,477,429,470,464,491,452,387,455,470,445,400,440,261,292,362,236,272,309,318,397,225,440,314,348,387,354,420,318,314,177,247,304,371,348,314,350,375,429,409,272,371,397,236,146,375,318,247,150,198,85,232,187,112,355,398,354,262,296,314,304,217,87,397,247,247,280,280,409,268,157,247,72,309,244,197,115,110,76,348,371,222,291,200,355,373,347,348,232,400,409,429,398,354,420,443,443,470,439,485,461,428,468,373,477,362,387,449,292,322,443,354,362,373,322,437,373,440,408,417,189,464,437,439,397,440,457,398,409,489,492,417,397,439,429,429,387,262,409,397,159,210,336,387,304,291,283,207,147,255,351,283,85,210,247,268,322,222,292,429,314,330,350
493,428,470,497,461,443,480,366,417,477,439,449,492,483,476,476,397,362,398,428,454,409,408,373,362,437,347,217,468,247,157,283,232,283,336,443,191,177,200,309,397,288,362,397,280,207,309,232,159,366,291,307,251,222,255,236,304,397,283,351,159,362,39,280,366,309,309,211,350,347,409,112,247,86,203,309,146,373,366,371,255,118,247,247,255,236,85,187,210,330,375,96,292,236,251,66,429,322,232,439,350,477,443,483,461,461,483,468,291,398,445,487,457,437,455,409,461,445,437,384,452,261,400,464,336,417,449,493,232,388,354,464,480,280,387,437,470,410,464,470,429,409,409,493,476,482,461,387,477,150,449,437,225,398,351,150,236,266,189,147,136,96,268,266,330,150,362,400,210,247,331,336,198,423,417
481,455,487,477,500,468,500,487,384,468,491,470,476,489,436,470,420,409,439,443,262,353,304,371,445,452,353,266,115,292,398,304,409,373,210,69,178,146,118,232,115,183,331,177,157,146,283,150,354,443,309,437,200,375,247,351,429,210,443,322,114,157,445,150,272,350,112,162,283,291,324,440,409,280,318,296,210,314,353,235,309,307,347,397,159,86,251,272,262,136,336,115,150,178,162,362,409,280,375,449,291,439,470,474,470,400,429,336,454,423,455,476,470,440,464,452,439,470,494,461,452,493,470,322,452,470,423,324,373,445,351,428,324,423,470,492,482,500,409,474,464,455,480,493,443,322,409,330,373,437,429,280,197,266,187,200,157,309,296,247,330,388,232,146,336,409,353,398,355,420,398,371,436,292,375
493,454,476,495,468,476,481,491,497,492,461,493,481,476,461,417,366,457,485,495,371,388,464,423,437,454,318,314,244,353,232,217,140,96,244,178,353,304,409,203,398,76,283,388,443,251,409,429,146,140,331,355,309,324,457,347,423,408,210,255,235,292,225,409,266,272,136,375,330,314,288,232,210,255,439,355,331,322,283,232,420,14,207,235,409,140,309,336,146,60,162,69,373,481,189,318,183,476,362,443,468,384,314,476,485,398,449,440,452,474,452,409,445,322,480,477,483,445,476,397,476,500,470,468,477,476,452,480,409,387,373,468,481,470,468,476,449,476,483,493,489,468,485,474,445,492,398,443,362,296,454,318,461,140,387,429,136,292,280,354,177,375,330,373,322,262,143,366,296,266,409,244,439,457,452
420,481,457,493,481,485,491,493,497,491,493,445,409,468,429,477,423,470,423,470,476,397,428,280,198,354,354,468,322,409,324,373,207,236,397,235,247,74,375,247,162,157,322,200,51,408,266,330,198,397,476,468,314,409,423,362,280,476,348,146,362,375,417,417,331,330,318,417,373,117,347,251,210,232,428,198,409,296,283,150,244,280,388,136,198,150,210,247,318,251,388,232,159,147,387,164,398,255,366,347,336,397,387,417,397,455,470,454,483,397,362,409,483,482,477,468,420,397,397,428,445,371,388,480,468,476,439,470,355,468,449,495,439,439,445,481,477,468,481,397,457,491,493,362,445,470,476,408,362,384,398,428,291,309,191,198,331,232,210,296,210,322,324,177,225,244,362,373,351,387,408,468,247,318,398
480,492,497,492,493,499,477,474,489,485,470,492,445,481,495,487,429,497,457,483,455,487,468,428,477,398,371,307,362,330,242,236,362,242,272,288,200,111,96,147,350,236,47,409,353,200,371,304,353,420,398,232,373,242,236,162,236,439,265,348,292,322,309,280,440,373,283,159,398,322,336,183,397,409,147,330,388,375,296,362,322,348,210,371,162,96,268,291,150,197,322,85,198,210,309,143,236,400,150,443,428,283,330,483,461,477,437,461,495,493,470,494,468,457,476,429,489,420,489,492,477,439,481,409,483,388,436,445,409,439,440,452,485,487,489,468,500,495,477,499,477,474,485,461,481,428,497,491,436,409,388,161,476,347,371,397,266,210,225,150,272,468,398,489,157,225,183,398,117,417,440,388,384,266,476
470,483,482,461,483,491,480,487,476,482,497,481,483,485,477,398,455,476,452,483,437,409,409,322,296,429,439,178,314,375,292,318,280,244,247,200,280,375,191,347,197,355,200,347,387,198,296,373,350,366,309,410,225,280,420,371,439,366,207,397,217,437,397,136,251,162,362,409,150,296,183,222,266,118,354,304,449,262,362,117,336,309,309,203,251,25,318,211,178,371,200,347,146,177,118,397,384,198,355,437,410,409,423,455,468,420,470,455,417,468,428,491,481,468,497,481,497,500,491,429,464,423,497,397,440,457,375,437,429,397,440,409,373,481,470,409,481,455,494,468,452,476,497,443,468,461,477,499,423,291,375,225,445,362,409,400,222,397,183,112,266,409,397,362,470,351,353,198,347,330,354,392,322,398,388
483,476,491,499,499,483,468,495,494,495,494,489,481,491,474,452,355,485,397,445,481,470,397,468,423,397,452,268,347,350,309,136,371,140,454,324,322,118,251,470,262,204,266,330,183,222,437,398,217,247,392,304,400,397,210,147,331,477,322,373,146,318,296,387,85,292,232,304,330,268,236,85,280,242,322,314,183,375,331,296,288,112,115,146,280,354,410,307,204,235,397,296,247,23,409,324,296,397,348,351,428,280,409,464,436,443,468,454,492,420,493,500,491,468,485,481,409,491,492,468,417,449,476,499,454,417,397,353,437,387,476,314,371,429,461,476,371,455,452,470,461,436,417,499,476,429,481,461,440,350,470,397,439,420,354,198,268,183,288,244,150,309,115,309,236,347,283,198,362,371,420,362,470,348,362
493,491,470,494,481,476,497,497,483,497,491,481,480,492,457,480,476,437,494,474,429,375,461,443,362,347,445,355,375,468,222,373,420,439,178,200,322,355,336,262,136,428,114,445,470,261,461,143,262,371,351,362,409,397,423,203,454,348,347,272,398,159,314,186,177,272,198,362,309,348,262,262,291,96,54,322,353,476,291,191,207,147,247,236,225,235,114,147,115,178,150,280,117,177,74,203,331,244,429,468,373,397,470,476,397,461,387,477,483,461,436,477,409,398,428,457,464,468,476,468,493,397,398,354,428,373,476,409,409,398,336,437,387,477,397,470,482,436,439,491,457,468,483,468,452,470,371,483,449,409,397,387,388,296,375,236,115,371,280,324,178,384,42,292,210,336,322,409,445,437,476,140,347,324,454
492,495,485,497,500,481,485,499,499,491,500,487,461,439,461,481,492,470,454,480,398,309,477,387,189,324,410,387,291,397,449,387,330,371,247,387,355,211,309,283,157,371,409,236,439,247,198,66,388,355,191,222,409,417,147,280,371,350,247,159,354,336,177,353,283,187,351,292,247,387,292,304,266,255,322,140,191,351,150,387,288,397,309,178,191,69,60,247,200,157,355,72,115,96,454,115,266,291,362,464,409,397,485,481,409,485,336,499,445,452,476,494,464,495,477,499,440,493,324,443,468,296,397,347,474,468,470,436,375,440,437,439,324,410,366,485,487,499,468,494,417,474,476,457,468,482,494,477,371,400,476,262,318,408,375,331,309,292,111,262,322,164,375,162,437,397,309,296,266,397,417,398,373,191,439
491,483,494,481,492,481,477,485,461,487,491,468,499,493,417,483,464,482,468,476,485,409,375,468,296,474,470,210,204,477,324,408,210,350,266,324,362,162,366,272,304,347,354,115,251,296,283,162,225,157,314,353,397,348,146,309,409,397,291,445,296,387,210,247,347,251,314,268,222,272,452,355,314,353,265,210,445,38,268,232,353,247,178,428,268,164,309,85,353,266,388,26,200,111,288,268,314,309,355,398,461,392,483,485,468,439,482,480,481,499,468,494,487,470,500,480,500,497,440,461,497,371,455,408,362,398,291,409,445,354,397,375,397,455,454,476,440,464,476,420,470,492,476,409,491,398,485,420,476,440,296,398,347,350,331,322,150,262,211,235,266,157,197,204,225,247,244,304,272,409,353,468,296,330,443
492,495,482,481,489,491,470,485,482,497,476,464,499,470,468,477,474,470,437,480,454,464,262,428,476,428,482,420,449,362,347,347,437,304,283,96,217,354,210,304,247,347,330,392,200,280,198,322,350,347,198,309,387,178,117,251,288,304,331,288,440,162,397,355,437,353,197,262,398,330,371,150,362,247,159,143,283,296,347,476,420,397,266,272,244,147,347,247,161,330,353,146,336,222,183,161,146,353,437,397,387,330,455,457,445,470,491,461,468,483,481,470,500,483,481,474,483,476,452,417,482,477,477,353,437,255,477,350,443,397,375,417,457,309,468,457,470,485,470,428,464,410,449,481,477,455,400,452,439,318,461,292,296,150,322,362,362,232,309,183,85,200,191,251,191,207,362,262,268,324,409,397,162,288,429
499,487,493,470,483,495,468,481,493,483,493,483,474,495,470,461,499,428,495,482,452,487,420,283,480,375,375,288,314,309,322,417,375,397,60,468,111,371,111,164,146,232,262,280,292,331,291,261,314,210,232,351,347,353,114,159,330,178,322,147,409,266,322,115,261,232,251,157,347,198,410,318,183,211,146,304,309,373,236,353,76,371,159,177,115,85,440,452,236,354,347,318,236,198,232,280,225,266,280,268,468,417,468,457,476,436,464,491,477,492,470,493,476,485,497,445,477,480,487,455,400,449,449,443,247,353,371,397,409,371,429,443,398,373,429,247,449,481,497,322,420,470,398,483,497,420,470,387,330,371,437,397,324,247,291,143,330,347,288,157,251,330,60,318,292,439,86,366,162,247,242,398,420,410,470
481,494,480,480,492,500,500,481,476,482,491,457,481,485,482,410,439,480,474,476,468,477,436,454,439,457,452,397,291,398,443,280,455,232,304,296,222,373,354,398,178,197,200,236,242,387,366,371,183,76,392,322,183,189,268,232,262,266,314,355,417,177,410,348,375,200,280,318,74,330,5,159,324,118,210,322,222,280,207,255,162,204,428,322,186,183,236,354,198,261,114,330,85,222,203,247,244,314,198,439,366,371,452,500,443,480,497,493,454,477,493,491,476,495,491,468,474,491,449,481,423,461,485,445,452,322,476,114,476,373,262,362,398,468,318,362,397,397,452,309,375,200,497,423,483,439,449,461,197,489,400,162,468,324,236,288,157,136,353,265,211,268,74,262,268,318,266,296,445,309,324,443,375,291,162
477,485,493,500,499,494,489,476,495,492,474,481,489,464,494,483,492,485,481,461,355,481,398,443,445,409,470,410,468,251,387,409,292,309,398,336,454,348,198,314,242,265,353,322,225,397,150,428,189,247,371,331,198,236,291,324,296,397,437,74,371,291,309,177,296,371,177,150,198,183,314,350,375,262,159,410,266,244,266,318,232,291,187,373,178,200,322,429,409,371,232,244,247,330,322,73,244,74,373,428,397,455,347,468,408,481,461,476,468,482,476,494,476,499,477,500,493,468,454,476,476,483,474,397,454,373,468,355,461,408,437,351,296,440,452,454,355,371,439,454,468,443,409,420,429,362,449,373,420,371,452,452,322,449,225,398,251,371,74,76,85,236,324,178,115,247,266,452,200,115,236,314,314,211,397
