x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
461,450,428,402,384,404,433,472,491,486,478,462,398,320,237,211,183,203,255,320,362,386,366,327,295,310,284,274,223,212,160,140,105,94,109,129,177,237,274,292,322,294,262,194,140,118,129,160,219,291,355,372,392,366,357,316,316,343,329,355,329,337,312,280,274,261,191,177,140,88,71,52,67,81,117,177,251,302,362,395,398,390,384,366,366,337,316,255,211,161,122,105,152,219,282,355,386,355,322,284,261,259,320,395,452,487,467,451,402,316,261,237,237,251,255,227,261,274,294,316,329,366,364,337,315,295,292,329,384,414,452,487,465,478,478,489,486,491,486,452,487,465,433,392,355,370,343,337,329,295,292,302,337,355,343,315,295,255,251,251,284,294,295,316,320,310,343,386,414,414,432,421,384,362,336
477,478,472,442,414,428,442,450,489,462,452,421,362,316,255,203,191,227,274,336,364,411,402,416,398,411,370,362,320,255,183,160,122,127,154,179,219,255,316,312,316,322,261,237,194,177,176,219,261,282,316,292,282,255,251,237,294,320,355,366,357,337,291,274,255,251,219,179,128,67,47,57,47,69,105,141,194,255,291,355,357,370,355,370,337,327,284,255,194,117,87,88,86,128,212,255,291,284,274,259,237,274,343,414,456,490,467,462,402,291,219,194,203,223,255,274,291,315,343,370,386,411,416,433,414,386,355,386,414,456,469,486,496,491,490,489,492,491,477,471,486,469,432,398,395,370,416,402,386,386,366,402,414,370,322,255,194,141,169,177,203,295,327,366,386,398,404,442,465,469,450,469,411,395,386
477,489,472,452,452,457,442,461,451,469,431,386,357,312,278,251,209,261,291,343,386,414,411,421,432,442,452,431,381,312,211,176,160,129,183,219,255,295,320,316,327,310,284,274,255,237,251,274,291,284,237,237,160,128,160,177,237,336,370,392,395,362,315,280,261,223,219,194,154,88,86,71,47,88,109,152,194,219,255,280,294,316,364,337,327,302,251,194,128,62,44,52,58,85,154,177,194,194,177,160,194,251,329,416,469,490,488,450,384,274,209,203,191,237,282,310,337,364,386,402,432,452,489,465,462,411,411,414,457,487,482,491,487,489,491,489,487,478,489,465,456,450,432,402,421,414,416,450,431,432,450,414,404,372,316,212,128,86,67,94,176,255,316,364,414,432,452,482,461,486,472,457,431,428,404
488,487,490,496,478,462,467,469,471,438,414,395,355,329,291,282,262,255,282,336,362,402,442,456,442,452,461,462,414,327,274,209,203,194,227,274,320,343,355,364,336,322,292,327,320,315,336,343,327,284,223,169,118,86,67,160,237,343,404,457,414,402,316,251,227,203,211,194,194,177,154,140,160,169,177,212,209,259,261,274,284,282,292,291,282,251,194,129,88,58,54,25,36,86,122,105,117,117,122,107,127,212,295,386,438,486,478,431,411,329,278,251,255,262,294,336,355,386,411,428,452,474,491,469,477,442,433,398,442,457,472,489,486,490,491,478,490,457,452,442,452,432,421,432,413,421,451,456,452,442,432,402,398,329,251,160,88,54,44,86,122,223,291,362,404,428,465,471,471,467,487,469,450,421,404
491,491,478,496,486,467,474,465,442,428,411,386,390,370,362,316,280,259,280,310,336,396,411,442,452,450,478,433,402,343,284,251,227,219,251,291,336,364,362,366,337,337,316,343,364,390,366,392,386,327,251,177,109,69,88,154,251,337,432,442,456,414,336,259,209,223,227,237,251,255,251,262,282,278,292,291,280,302,302,295,291,278,274,251,251,220,140,88,54,25,47,20,58,86,109,128,109,87,88,118,105,152,251,336,411,462,432,465,416,372,336,327,312,320,355,364,364,414,433,433,486,478,472,486,469,452,416,416,421,452,486,488,486,489,456,462,469,428,450,452,428,433,411,413,433,433,457,461,465,450,416,392,357,316,209,105,47,36,32,36,80,140,223,316,386,442,442,474,478,478,486,442,404,416,414
491,496,488,489,491,488,472,469,465,432,433,398,414,402,386,362,316,262,255,280,336,364,402,421,450,442,457,433,390,355,292,251,227,223,255,282,343,372,395,390,372,372,336,362,362,386,414,416,416,366,292,203,140,80,94,160,251,364,402,431,442,392,320,251,203,183,227,284,322,343,355,357,366,395,381,392,364,357,343,315,291,262,251,219,211,191,117,94,57,52,67,69,105,128,160,140,128,87,86,86,105,154,219,278,370,421,456,469,442,451,431,433,411,404,384,402,398,416,450,442,478,478,486,452,457,421,390,362,392,413,432,472,467,469,450,431,433,416,433,442,421,421,433,467,450,469,472,456,442,432,411,362,315,227,160,88,21,15,20,20,47,86,154,251,336,390,452,467,469,469,462,456,421,413,411
490,499,491,492,490,487,472,478,457,452,452,462,438,452,450,404,343,278,227,251,292,337,404,432,452,421,428,398,372,336,282,237,191,194,237,292,329,372,386,404,392,355,357,337,357,392,395,411,414,370,294,219,154,118,128,177,227,320,398,432,404,355,315,211,177,160,203,284,366,398,416,432,414,452,431,432,386,386,366,322,310,278,251,227,223,203,160,87,52,54,52,88,129,176,203,211,169,141,117,117,118,160,183,237,316,364,433,467,471,478,472,478,472,450,432,413,421,428,428,450,456,467,433,431,414,402,362,337,355,372,402,395,390,392,364,337,364,386,413,450,452,474,452,486,478,487,462,442,432,404,372,336,278,194,122,54,9,16,25,12,36,58,118,183,291,366,416,438,450,450,450,421,404,402,404
489,491,487,486,489,491,469,471,456,450,452,478,491,472,461,431,366,310,255,262,294,336,384,414,431,438,414,404,372,316,251,191,152,160,177,251,294,362,372,386,396,386,320,278,294,320,337,395,414,372,320,251,154,122,127,140,220,292,336,364,355,327,262,211,154,154,177,227,329,386,413,452,452,450,456,416,414,386,329,320,292,261,251,262,251,255,179,118,88,62,85,118,176,211,259,251,237,203,183,127,105,122,160,219,262,337,414,452,478,488,491,477,496,471,432,431,404,398,421,432,451,432,428,402,370,337,327,312,316,292,284,261,255,237,237,255,284,355,395,432,456,489,474,492,491,469,461,467,416,384,327,312,251,177,88,58,20,12,5,17,41,52,81,160,251,343,404,428,442,432,404,386,395,362,395
496,486,491,489,487,487,450,467,472,467,487,487,487,467,456,452,404,315,295,292,316,362,370,413,421,432,452,404,364,274,209,154,118,86,117,183,223,310,372,398,386,370,312,237,211,211,251,316,355,370,316,237,176,140,117,160,212,251,316,329,329,292,237,191,140,117,118,191,262,327,416,452,457,452,438,413,364,312,278,251,261,255,274,280,284,255,209,154,86,52,67,117,160,219,284,295,291,251,211,154,127,117,117,179,227,316,432,472,491,491,491,492,489,462,442,416,395,398,404,414,404,395,381,355,322,291,292,316,255,223,194,179,122,140,161,177,223,316,384,431,452,474,491,491,496,487,478,462,442,396,357,316,251,183,105,54,22,3,25,32,36,69,117,194,251,329,372,386,413,414,390,372,329,337,364
462,487,474,477,487,462,474,469,457,478,489,489,491,488,465,442,386,337,295,292,329,337,392,428,442,442,450,404,362,291,194,117,54,47,87,140,194,284,362,396,414,355,284,191,118,105,140,194,291,327,282,251,203,160,154,194,220,278,291,310,292,282,255,212,160,118,88,128,160,255,312,411,402,421,414,362,291,227,203,209,220,237,294,310,329,280,209,161,81,44,54,80,127,211,282,316,302,282,227,176,140,117,127,160,251,370,452,486,474,488,492,491,478,487,457,433,392,404,390,390,357,329,316,282,251,251,278,255,255,194,140,80,62,58,81,117,160,255,316,386,452,471,491,491,491,490,462,457,421,432,386,337,291,203,122,57,20,36,26,44,88,118,160,211,255,316,336,366,370,366,316,295,292,291,322
452,477,486,496,488,474,462,451,478,486,492,492,490,469,456,384,384,337,327,316,337,364,386,442,452,462,467,431,404,291,161,88,54,44,67,117,169,274,336,390,390,362,278,177,86,52,58,129,203,261,274,237,219,183,203,237,291,320,343,322,327,312,274,223,194,105,54,58,67,140,203,322,362,381,362,316,212,160,127,154,203,251,315,337,320,278,211,140,81,54,36,67,117,177,255,291,292,251,223,191,127,140,160,212,316,413,467,487,489,486,486,491,471,486,452,433,402,402,395,362,337,284,255,212,203,209,223,237,209,161,94,54,20,33,58,86,160,220,274,362,442,457,487,489,489,482,486,478,450,421,414,386,320,251,129,67,16,25,36,54,105,160,203,227,262,316,315,316,322,292,251,227,219,251,274
465,496,486,490,471,462,442,452,469,456,457,471,474,457,411,392,355,357,370,355,355,362,384,404,450,478,471,456,431,316,209,88,58,33,62,122,176,292,364,404,395,370,280,177,80,69,44,94,152,211,251,255,251,255,295,329,366,402,390,355,355,343,280,291,211,128,54,36,33,36,117,179,295,329,291,251,160,118,105,118,154,237,291,320,327,310,211,128,69,33,54,69,105,176,251,251,278,237,203,183,183,177,209,282,402,469,487,469,477,465,499,489,478,450,442,421,413,404,390,366,310,255,194,179,177,160,211,219,152,117,54,36,21,32,44,57,109,177,278,329,404,442,469,489,486,486,490,472,472,450,416,390,343,278,160,86,36,21,44,69,128,211,274,292,292,282,274,282,219,223,176,161,160,203,278
486,491,489,472,478,452,462,462,450,450,456,457,392,386,364,329,362,355,366,362,357,343,362,395,414,465,457,450,432,336,191,105,67,57,86,154,211,316,364,414,404,366,295,176,69,47,47,88,117,212,255,316,329,343,386,431,432,452,432,402,370,355,316,291,261,160,52,10,9,9,47,117,211,251,251,177,118,86,105,105,127,212,261,337,329,292,223,154,105,67,67,87,152,209,251,223,209,191,160,177,179,209,280,390,471,489,491,487,496,489,499,488,478,471,457,477,432,433,438,390,336,251,177,140,140,160,176,183,154,94,67,22,20,32,21,80,129,209,291,366,414,450,465,477,477,467,450,462,452,433,413,398,362,291,176,105,54,52,36,86,177,251,320,316,320,291,251,211,176,128,117,122,154,203,262
491,490,489,491,487,457,433,431,442,432,432,411,372,336,320,329,362,402,402,395,364,362,336,357,416,451,462,452,414,316,219,109,105,81,140,183,261,343,404,414,421,366,291,183,86,58,47,67,129,212,291,336,364,404,432,452,486,491,462,452,390,355,312,284,251,177,87,36,4,22,32,86,140,191,203,169,117,86,87,105,129,177,255,316,312,310,278,212,183,140,129,176,237,259,259,223,177,129,154,160,220,294,366,442,471,499,472,496,487,490,489,478,467,457,456,450,474,469,452,404,337,251,194,127,140,161,154,160,140,88,57,36,16,21,36,87,154,237,336,414,442,442,469,467,452,433,432,452,421,386,372,362,316,282,209,109,52,54,44,118,212,291,343,355,343,292,251,161,128,94,105,94,154,219,274
492,487,472,486,472,438,414,421,452,432,396,384,322,316,292,316,366,428,414,404,402,343,322,343,386,414,472,452,414,329,220,160,140,154,209,251,322,366,386,402,416,336,255,152,88,52,54,67,129,203,274,316,357,386,442,472,487,474,496,461,398,316,291,262,227,177,107,58,36,16,36,69,117,154,177,154,118,117,88,109,140,191,255,310,337,329,316,294,251,237,251,284,320,327,292,212,161,118,105,160,261,343,413,477,489,488,496,488,491,487,487,478,472,465,450,472,487,474,462,431,384,282,220,154,161,183,169,169,154,88,54,36,22,25,54,118,179,278,381,431,462,471,465,467,433,402,392,357,355,315,284,291,295,282,209,154,117,67,117,183,278,343,355,364,337,291,203,152,58,54,54,88,129,212,292
450,478,488,491,452,414,404,386,402,402,395,343,310,291,295,310,364,395,457,431,414,357,336,310,384,433,442,456,421,337,274,176,191,212,237,291,329,384,395,384,357,310,219,160,86,67,54,71,129,176,251,291,343,381,421,461,491,499,491,462,381,291,259,237,219,177,128,58,62,54,47,88,127,140,161,161,122,122,140,129,160,219,292,337,362,364,364,357,329,329,329,364,386,386,316,237,140,88,105,169,259,370,432,478,487,488,491,488,489,490,488,496,478,461,457,465,456,478,469,469,402,343,261,219,194,191,203,191,183,117,86,32,44,6,54,118,203,329,402,462,469,491,467,456,386,364,292,255,251,194,183,212,251,251,259,209,169,161,223,292,343,396,386,386,329,251,177,86,15,22,36,62,117,194,291
457,452,465,432,413,357,337,337,370,386,370,362,316,282,284,315,366,414,442,450,421,355,316,357,364,438,438,452,432,362,280,220,209,261,312,336,366,370,370,343,316,251,183,141,88,62,52,54,105,160,191,211,251,292,362,452,469,467,486,411,364,261,209,194,209,179,160,118,109,109,122,128,161,141,177,176,176,176,212,220,227,315,364,384,421,421,416,411,396,386,366,395,404,366,316,223,140,105,105,154,251,364,451,491,488,488,491,486,496,492,496,472,488,457,451,457,456,452,431,442,414,355,316,251,212,219,203,211,177,140,85,52,36,25,52,105,203,316,413,461,472,474,472,428,390,320,220,161,117,86,88,117,160,255,255,278,284,295,357,384,414,432,411,364,320,191,87,21,20,6,26,32,69,179,274
386,414,413,370,316,284,251,255,320,366,362,362,310,255,251,255,327,366,416,411,398,386,343,337,384,432,450,428,433,355,291,261,259,280,315,343,370,364,362,322,282,237,160,117,86,41,20,36,58,87,154,160,160,169,259,390,471,478,489,450,381,251,183,154,169,191,154,154,179,191,219,219,177,203,219,220,251,274,282,316,343,390,402,442,467,467,462,431,421,402,414,402,413,370,310,220,118,88,81,128,227,343,432,474,491,490,489,477,492,492,491,474,450,428,433,421,432,431,431,411,386,355,315,280,251,251,219,211,179,117,105,52,57,26,54,62,194,316,392,457,450,477,450,413,357,261,177,117,67,47,54,62,128,203,302,337,364,390,421,450,452,450,433,362,255,128,33,20,16,12,10,20,81,211,291
315,364,343,322,292,194,183,194,251,320,337,343,312,255,237,237,251,329,355,386,370,337,316,316,362,402,414,404,402,364,329,320,291,320,320,364,372,390,366,327,291,237,160,117,80,54,32,25,41,54,69,88,88,86,140,255,386,456,487,442,372,282,227,177,183,183,161,183,203,237,251,255,223,227,259,291,320,355,384,404,414,432,452,478,489,462,478,467,442,413,398,414,398,355,282,209,140,80,81,128,219,329,392,462,477,478,489,487,457,462,478,452,433,381,395,357,362,355,386,362,355,337,292,291,255,209,211,191,129,109,88,69,36,58,32,69,160,274,362,432,442,452,442,398,329,255,161,88,25,33,20,33,58,160,284,343,404,451,456,478,462,469,433,343,211,58,20,16,17,5,20,36,140,219,329
295,337,343,316,251,161,122,118,160,237,292,282,291,255,211,203,212,261,329,343,362,322,291,292,302,343,366,364,357,355,329,337,329,337,364,386,392,411,413,386,327,284,183,117,52,32,10,20,33,16,52,36,25,44,58,154,312,386,450,428,370,310,251,227,203,183,176,191,219,237,261,219,211,220,255,291,362,386,414,442,469,462,488,477,491,489,488,491,469,432,395,372,355,310,255,194,128,105,105,129,194,310,386,442,462,478,457,432,431,414,414,404,386,364,337,320,294,291,320,302,316,292,291,259,274,227,179,161,128,128,88,62,54,20,41,67,105,227,316,396,421,432,404,392,336,284,212,105,12,25,16,10,62,154,255,366,404,450,469,489,478,465,414,316,177,62,36,4,17,22,25,67,183,316,366
291,355,362,337,251,161,105,88,127,176,227,282,251,220,183,160,179,223,274,316,337,316,282,280,295,280,284,284,280,292,329,316,355,366,402,421,421,442,442,432,396,336,227,152,67,26,10,20,15,25,32,20,21,41,52,88,223,337,395,414,395,336,316,291,251,209,179,176,191,227,212,183,169,183,177,274,322,372,421,450,465,465,492,496,488,490,496,472,452,442,411,370,327,316,255,194,154,129,122,140,191,261,357,411,431,432,421,355,316,316,337,362,364,329,312,291,251,237,237,262,262,255,262,251,227,203,176,154,127,109,67,52,32,22,36,32,117,194,261,357,404,411,421,432,404,364,274,161,67,21,36,16,47,179,261,329,404,432,452,467,471,442,402,291,154,41,21,6,10,21,47,160,251,390,414
320,390,384,355,261,160,88,69,88,128,203,227,220,212,183,154,154,203,278,320,316,292,284,251,223,211,219,203,227,237,294,312,370,372,414,450,450,472,469,478,442,390,316,220,105,62,25,47,33,47,52,36,41,32,32,86,183,282,372,432,398,396,384,355,295,220,191,160,169,160,160,128,94,105,105,169,255,329,390,452,452,488,491,486,472,492,499,489,486,469,416,364,329,312,251,251,203,177,177,160,194,255,282,327,390,362,343,294,255,251,251,282,320,316,316,282,251,211,211,220,237,251,237,251,219,209,194,161,129,105,58,54,32,32,58,71,105,160,274,343,390,431,442,452,451,462,404,274,154,62,36,32,86,194,282,370,402,416,411,413,428,421,392,284,177,88,26,12,16,54,117,251,362,457,431
336,386,392,364,259,154,86,67,80,105,122,154,169,154,152,161,191,251,292,322,337,316,255,219,203,177,154,128,154,194,227,292,343,413,452,471,465,472,471,471,488,451,404,310,209,154,87,88,94,117,129,118,105,67,80,94,169,262,362,411,402,421,414,392,337,251,194,160,154,140,118,88,58,36,57,122,191,262,355,421,457,462,487,489,486,491,487,477,469,462,402,362,343,292,291,291,291,278,251,220,203,219,255,291,357,337,316,261,203,194,209,251,284,316,337,274,237,203,183,219,219,227,223,227,209,209,176,169,118,67,41,33,36,36,54,88,140,203,282,370,402,452,478,467,471,462,465,386,259,154,85,86,140,237,322,384,396,381,366,364,372,370,355,284,209,117,41,36,32,94,161,295,386,438,461
336,386,364,343,259,154,87,71,71,67,86,118,117,122,154,183,237,278,320,364,343,316,251,209,128,128,94,88,87,127,176,262,336,392,432,450,487,474,496,489,496,486,467,398,316,251,211,203,220,251,274,255,219,160,127,161,209,282,362,404,414,431,432,416,364,262,203,161,117,141,88,57,54,21,36,54,154,251,329,386,457,490,487,496,486,471,487,482,462,442,398,316,284,280,291,336,357,364,312,262,209,183,227,284,322,362,329,284,212,183,183,211,261,291,292,274,220,209,177,203,203,220,237,211,227,211,176,161,105,69,41,54,32,36,86,122,160,220,315,381,452,465,487,489,491,490,487,428,337,237,154,161,211,316,372,402,398,355,316,316,327,329,336,329,255,169,105,88,105,140,212,320,381,431,442
337,364,355,295,219,152,105,54,58,62,67,86,85,117,154,227,284,336,364,362,329,262,191,129,80,54,71,54,67,88,128,223,320,395,442,452,469,477,489,496,486,491,491,452,414,364,343,362,370,411,416,421,366,310,274,251,284,322,381,414,438,457,472,414,390,255,183,161,117,105,86,47,21,52,47,105,169,251,362,433,450,471,489,471,486,488,478,452,462,416,343,278,237,237,295,343,386,392,364,292,203,194,219,282,357,402,402,355,274,209,177,209,251,262,274,261,223,176,191,212,223,212,219,203,203,191,169,129,86,62,41,16,26,47,80,129,209,251,337,421,442,478,478,487,496,491,478,465,404,320,262,251,274,362,414,433,414,343,292,274,284,316,343,336,284,251,183,128,128,160,219,327,362,411,452
366,366,315,259,194,140,94,54,58,32,62,62,88,117,183,284,329,366,386,362,312,203,117,67,36,32,58,52,52,47,109,161,261,372,395,402,431,456,457,478,478,472,492,474,457,433,452,452,488,491,489,474,452,414,357,337,343,386,414,442,462,490,462,421,357,255,176,105,88,52,62,58,47,58,85,154,227,320,404,431,486,477,487,474,490,496,478,442,402,384,316,237,183,177,237,337,362,402,364,294,223,209,237,337,404,452,452,421,337,292,223,227,227,259,255,237,194,191,209,219,237,211,219,194,191,183,160,118,52,17,20,12,36,16,94,129,203,274,320,416,462,477,489,486,486,474,452,474,414,343,315,291,327,364,414,413,390,315,259,251,261,295,329,357,362,302,251,179,183,183,262,337,372,411,421
384,370,316,255,160,117,85,62,47,26,36,41,86,128,211,322,364,404,395,364,274,154,69,17,9,22,16,6,44,62,71,141,220,292,337,366,386,411,432,462,472,487,491,457,451,457,467,467,482,478,491,487,478,451,438,411,396,413,433,452,471,478,486,442,364,219,122,69,62,62,58,58,86,117,160,223,322,370,452,442,471,478,471,465,469,467,461,457,390,362,261,203,154,160,209,302,337,370,337,282,227,212,274,366,478,486,472,472,432,386,320,291,292,291,261,237,209,220,203,251,237,219,212,209,219,194,160,105,44,20,6,22,26,15,22,117,161,255,316,370,431,456,450,456,442,433,414,433,404,362,336,364,364,411,433,414,386,320,251,219,227,282,355,402,390,357,316,274,251,255,284,337,386,416,414
